risingSearches,keyword,value,unknown,geo,time,sys_time
diferença entre gripe e resfriado,/m/0cycc,1,FALSE,BR-PR,2022-05,2025-07-31 14:17
sintomas covid,/m/0cycc,0.9,FALSE,BR-PR,2022-05,2025-07-31 14:17
paracetamol para que serve,/m/0cycc,0.9,FALSE,BR-PR,2022-05,2025-07-31 14:17
remédio para gripe forte,/m/0cycc,277,TRUE,BR-RJ,2022-05,2025-07-31 14:17
gripe do macaco,/m/0cycc,264,TRUE,BR-RJ,2022-05,2025-07-31 14:17
alho é bom para gripe,/m/0cycc,238,TRUE,BR-RJ,2022-05,2025-07-31 14:17
como melhorar da gripe,/m/0cycc,232,TRUE,BR-RJ,2022-05,2025-07-31 14:17
chá para gripe limão e alho,/m/0cycc,194,TRUE,BR-RJ,2022-05,2025-07-31 14:17
ouvido tampado gripe,/m/0cycc,144.5,TRUE,BR-RJ,2022-05,2025-07-31 14:17
qual a diferença entre gripe e resfriado,/m/0cycc,127,TRUE,BR-RJ,2022-05,2025-07-31 14:17
pode beber depois da vacina da gripe,/m/0cycc,77,TRUE,BR-RJ,2022-05,2025-07-31 14:17
como acabar com a gripe em minutos,/m/0cycc,71.5,TRUE,BR-RJ,2022-05,2025-07-31 14:17
chá de hortelã é bom para gripe,/m/0cycc,42.5,FALSE,BR-RJ,2022-05,2025-07-31 14:17
allegra,/m/0cycc,2.5,FALSE,BR-RJ,2022-05,2025-07-31 14:17
melhor remedio para gripe,/m/0cycc,2.5,FALSE,BR-RJ,2022-05,2025-07-31 14:17
calendário de vacinação da gripe no rio de janeiro,/m/0cycc,2.5,FALSE,BR-RJ,2022-05,2025-07-31 14:17
predsim serve para gripe,/m/0cycc,2.5,FALSE,BR-RJ,2022-05,2025-07-31 14:17
qual melhor remedio para gripe,/m/0cycc,2,FALSE,BR-RJ,2022-05,2025-07-31 14:17
covid 19,/m/0cycc,1.8,FALSE,BR-RJ,2022-05,2025-07-31 14:17
remédio de gripe,/m/0cycc,1.7,FALSE,BR-RJ,2022-05,2025-07-31 14:17
resfenol,/m/0cycc,1.7,FALSE,BR-RJ,2022-05,2025-07-31 14:17
remedio para gripe forte,/m/0cycc,1.5,FALSE,BR-RJ,2022-05,2025-07-31 14:17
sintomas de covid,/m/0cycc,1.5,FALSE,BR-RJ,2022-05,2025-07-31 14:17
curar gripe em 1 dia,/m/0cycc,1.3,FALSE,BR-RJ,2022-05,2025-07-31 14:17
remédio pra gripe,/m/0cycc,1.3,FALSE,BR-RJ,2022-05,2025-07-31 14:17
remedio de gripe infantil,/m/0cycc,1.1,FALSE,BR-RJ,2022-05,2025-07-31 14:17
pode tomar a vacina da gripe gripado,/m/0cycc,1.1,FALSE,BR-RJ,2022-05,2025-07-31 14:17
aspirina,/m/0cycc,1.1,FALSE,BR-RJ,2022-05,2025-07-31 14:17
prednisona,/m/0cycc,1120,TRUE,BR-RN,2022-05,2025-07-31 14:17
qual o melhor remédio para gripe,/m/0cycc,2.5,FALSE,BR-RN,2022-05,2025-07-31 14:17
sintomas de dengue,/m/0cycc,1.7,FALSE,BR-RN,2022-05,2025-07-31 14:17
remédio para gripe,/m/0cycc,0.5,FALSE,BR-RN,2022-05,2025-07-31 14:17
quanto tempo dura uma gripe,/m/0cycc,0.4,FALSE,BR-RN,2022-05,2025-07-31 14:17
,/m/0cycc,,,BR-RO,2022-05,2025-07-31 14:17
,/m/0cycc,,,BR-RR,2022-05,2025-07-31 14:17
influenza a e b,/m/0cycc,535,TRUE,BR-RS,2022-05,2025-07-31 14:17
quanto tempo dura a gripe,/m/0cycc,226.5,TRUE,BR-RS,2022-05,2025-07-31 14:17
influenza a positivo o que fazer,/m/0cycc,214,TRUE,BR-RS,2022-05,2025-07-31 14:17
antiinflamatório,/m/0cycc,192,TRUE,BR-RS,2022-05,2025-07-31 14:17
chazinho para gripe,/m/0cycc,137.5,TRUE,BR-RS,2022-05,2025-07-31 14:17
influenza é contagiosa,/m/0cycc,136,TRUE,BR-RS,2022-05,2025-07-31 14:17
chas bom para gripe,/m/0cycc,114,TRUE,BR-RS,2022-05,2025-07-31 14:17
xarope caseiro para gripe infantil,/m/0cycc,106.5,TRUE,BR-RS,2022-05,2025-07-31 14:17
gripe suina sintomas,/m/0cycc,105.5,TRUE,BR-RS,2022-05,2025-07-31 14:17
cid gripe comum,/m/0cycc,85.5,TRUE,BR-RS,2022-05,2025-07-31 14:17
como acabar com a gripe em minutos,/m/0cycc,81.5,TRUE,BR-RS,2022-05,2025-07-31 14:17
gripe h1n1 sintomas,/m/0cycc,5,FALSE,BR-RS,2022-05,2025-07-31 14:17
xarope caseiro para gripe,/m/0cycc,2.5,FALSE,BR-RS,2022-05,2025-07-31 14:17
influenza h1n1 sintomas,/m/0cycc,2,FALSE,BR-RS,2022-05,2025-07-31 14:17
prednisolona para que serve,/m/0cycc,2,FALSE,BR-RS,2022-05,2025-07-31 14:17
sintomas influenza a,/m/0cycc,1.9,FALSE,BR-RS,2022-05,2025-07-31 14:17
cha caseiro para gripe,/m/0cycc,1.9,FALSE,BR-RS,2022-05,2025-07-31 14:17
remedios pra gripe,/m/0cycc,1.9,FALSE,BR-RS,2022-05,2025-07-31 14:17
sintomas da covid,/m/0cycc,1.8,FALSE,BR-RS,2022-05,2025-07-31 14:17
prednisona para gripe,/m/0cycc,1.6,FALSE,BR-RS,2022-05,2025-07-31 14:17
sintomas de gripe e covid,/m/0cycc,1.6,FALSE,BR-RS,2022-05,2025-07-31 14:17
sintomas influenza,/m/0cycc,1.6,FALSE,BR-RS,2022-05,2025-07-31 14:17
gripe influenza sintomas,/m/0cycc,1.6,FALSE,BR-RS,2022-05,2025-07-31 14:17
gripe suína,/m/0cycc,1.5,FALSE,BR-RS,2022-05,2025-07-31 14:17
influenza a,/m/0cycc,1.5,FALSE,BR-RS,2022-05,2025-07-31 14:17
cha de limao e mel,/m/0cycc,467,TRUE,BR-SC,2022-05,2025-07-31 14:17
sintomas de influenza,/m/0cycc,366,TRUE,BR-SC,2022-05,2025-07-31 14:17
sintomas gripe comum,/m/0cycc,223.5,TRUE,BR-SC,2022-05,2025-07-31 14:17
oq é bom para gripe,/m/0cycc,189.5,TRUE,BR-SC,2022-05,2025-07-31 14:17
cha de hortela,/m/0cycc,136,TRUE,BR-SC,2022-05,2025-07-31 14:17
influenza h3n2,/m/0cycc,2.5,FALSE,BR-SC,2022-05,2025-07-31 14:17
chá de gengibre para gripe,/m/0cycc,1.8,FALSE,BR-SC,2022-05,2025-07-31 14:17
cimegripe,/m/0cycc,1.4,FALSE,BR-SC,2022-05,2025-07-31 14:17
sintomas da influenza,/m/0cycc,1.3,FALSE,BR-SC,2022-05,2025-07-31 14:17
influenza sintomas,/m/0cycc,1.3,FALSE,BR-SC,2022-05,2025-07-31 14:17
sinusite sintomas,/m/0cycc,1.1,FALSE,BR-SC,2022-05,2025-07-31 14:17
influenza a,/m/0cycc,1.1,FALSE,BR-SC,2022-05,2025-07-31 14:17
remedio bom para gripe,/m/0cycc,0.8,FALSE,BR-SC,2022-05,2025-07-31 14:17
influenza a sintomas,/m/0cycc,0.8,FALSE,BR-SC,2022-05,2025-07-31 14:17
melhor remedio para gripe,/m/0cycc,0.8,FALSE,BR-SC,2022-05,2025-07-31 14:17
chá de limão para gripe,/m/0cycc,0.7,FALSE,BR-SC,2022-05,2025-07-31 14:17
reação vacina gripe,/m/0cycc,0.7,FALSE,BR-SC,2022-05,2025-07-31 14:17
chá caseiro para gripe,/m/0cycc,0.7,FALSE,BR-SC,2022-05,2025-07-31 14:17
chá bom para gripe,/m/0cycc,0.6,FALSE,BR-SC,2022-05,2025-07-31 14:17
chas para gripe,/m/0cycc,0.6,FALSE,BR-SC,2022-05,2025-07-31 14:17
gripe h1n1,/m/0cycc,0.5,FALSE,BR-SC,2022-05,2025-07-31 14:17
sintomas covid,/m/0cycc,0.5,FALSE,BR-SC,2022-05,2025-07-31 14:17
chá para gripe,/m/0cycc,0.4,FALSE,BR-SC,2022-05,2025-07-31 14:17
h1n1,/m/0cycc,0.4,FALSE,BR-SC,2022-05,2025-07-31 14:17
influenza,/m/0cycc,0.4,FALSE,BR-SC,2022-05,2025-07-31 14:17
cha para gripe,/m/0cycc,1.1,FALSE,BR-SE,2022-05,2025-07-31 14:17
cimegripe bula,/m/0cycc,55.5,TRUE,BR-SP,2022-05,2025-07-31 14:17
gripe do macaco,/m/0cycc,9.5,FALSE,BR-SP,2022-05,2025-07-31 14:17
neolefrin,/m/0cycc,8,FALSE,BR-SP,2022-05,2025-07-31 14:17
melhor remédio para gripe e resfriado,/m/0cycc,4.5,FALSE,BR-SP,2022-05,2025-07-31 14:17
cid gripe comum,/m/0cycc,2.5,FALSE,BR-SP,2022-05,2025-07-31 14:17
pode tomar vacina da gripe estando gripado,/m/0cycc,2,FALSE,BR-SP,2022-05,2025-07-31 14:17
como diferenciar gripe de covid,/m/0cycc,1.9,FALSE,BR-SP,2022-05,2025-07-31 14:17
posso tomar vacina da gripe estando gripado,/m/0cycc,1.9,FALSE,BR-SP,2022-05,2025-07-31 14:17
melhores remedios para gripe,/m/0cycc,1.8,FALSE,BR-SP,2022-05,2025-07-31 14:17
cid gripe forte,/m/0cycc,1.8,FALSE,BR-SP,2022-05,2025-07-31 14:17
remédio caseiro para gripe forte,/m/0cycc,1.7,FALSE,BR-SP,2022-05,2025-07-31 14:17
chá para gripe e resfriado caseiro,/m/0cycc,1.6,FALSE,BR-SP,2022-05,2025-07-31 14:17
como fazer chá de alho para gripe,/m/0cycc,1.6,FALSE,BR-SP,2022-05,2025-07-31 14:17
remédios caseiro para gripe,/m/0cycc,1.5,FALSE,BR-SP,2022-05,2025-07-31 14:17
qual a diferença entre gripe e resfriado,/m/0cycc,1.3,FALSE,BR-SP,2022-05,2025-07-31 14:17
chas para gripe,/m/0cycc,1.2,FALSE,BR-SP,2022-05,2025-07-31 14:17
cimegripe infantil,/m/0cycc,1.2,FALSE,BR-SP,2022-05,2025-07-31 14:17
sintomas gripe comum,/m/0cycc,1,FALSE,BR-SP,2022-05,2025-07-31 14:17
vacina da gripe 2022 quem pode tomar,/m/0cycc,1,FALSE,BR-SP,2022-05,2025-07-31 14:17
como curar gripe rapido,/m/0cycc,1,FALSE,BR-SP,2022-05,2025-07-31 14:17
como desentupir nariz,/m/0cycc,1,FALSE,BR-SP,2022-05,2025-07-31 14:17
ibuprofeno é bom para gripe,/m/0cycc,1,FALSE,BR-SP,2022-05,2025-07-31 14:17
o que gravida pode tomar para gripe,/m/0cycc,0.9,FALSE,BR-SP,2022-05,2025-07-31 14:17
chá de gengibre para gripe,/m/0cycc,0.9,FALSE,BR-SP,2022-05,2025-07-31 14:17
resfenol,/m/0cycc,0.9,FALSE,BR-SP,2022-05,2025-07-31 14:17
,/m/0cycc,,,BR-TO,2022-05,2025-07-31 14:17
gripe do macaco,/m/0cycc,33,FALSE,BR,2022-05,2025-07-31 14:17
cid gripe forte,/m/0cycc,1.5,FALSE,BR,2022-05,2025-07-31 14:17
chá para gripe e resfriado caseiro,/m/0cycc,1.2,FALSE,BR,2022-05,2025-07-31 14:17
vacina da gripe 2022 quem pode tomar,/m/0cycc,1.2,FALSE,BR,2022-05,2025-07-31 14:17
como fazer chá de alho para gripe,/m/0cycc,0.9,FALSE,BR,2022-05,2025-07-31 14:17
naldecon,/m/0cycc,0.9,FALSE,BR,2022-05,2025-07-31 14:17
pode tomar vacina da gripe estando gripado,/m/0cycc,0.8,FALSE,BR,2022-05,2025-07-31 14:17
cid gripe comum,/m/0cycc,0.7,FALSE,BR,2022-05,2025-07-31 14:17
tamiflu,/m/0cycc,0.7,FALSE,BR,2022-05,2025-07-31 14:17
cid influenza,/m/0cycc,0.7,FALSE,BR,2022-05,2025-07-31 14:17
qual a diferença entre gripe e resfriado,/m/0cycc,0.7,FALSE,BR,2022-05,2025-07-31 14:17
cha de gengibre,/m/0cycc,0.6,FALSE,BR,2022-05,2025-07-31 14:17
gripe forte sintomas,/m/0cycc,0.6,FALSE,BR,2022-05,2025-07-31 14:17
remedio para gripe forte,/m/0cycc,0.6,FALSE,BR,2022-05,2025-07-31 14:17
gripe mal curada,/m/0cycc,0.6,FALSE,BR,2022-05,2025-07-31 14:17
reação vacina gripe,/m/0cycc,0.6,FALSE,BR,2022-05,2025-07-31 14:17
multigrip,/m/0cycc,0.6,FALSE,BR,2022-05,2025-07-31 14:17
sintomas do covid,/m/0cycc,0.6,FALSE,BR,2022-05,2025-07-31 14:17
remédio para gripe e resfriado,/m/0cycc,0.6,FALSE,BR,2022-05,2025-07-31 14:17
vacina da gripe da reação,/m/0cycc,0.6,FALSE,BR,2022-05,2025-07-31 14:17
chá de alho para gripe,/m/0cycc,0.6,FALSE,BR,2022-05,2025-07-31 14:17
dexclorfeniramina,/m/0cycc,0.5,FALSE,BR,2022-05,2025-07-31 14:17
resfriado,/m/0cycc,0.5,FALSE,BR,2022-05,2025-07-31 14:17
chas para gripe,/m/0cycc,0.5,FALSE,BR,2022-05,2025-07-31 14:17
cha para gripe,/m/0cycc,0.5,FALSE,BR,2022-05,2025-07-31 14:17
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-AC,2022-05,2025-07-31 14:17
sintomas dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-AL,2022-05,2025-07-31 14:17
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-AL,2022-05,2025-07-31 14:17
quarta dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1917,TRUE,BR-AM,2022-05,2025-07-31 14:17
vacina covid perto de mim manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1177.5,TRUE,BR-AM,2022-05,2025-07-31 14:17
posto de vacinação covid manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-AM,2022-05,2025-07-31 14:17
quarta dose vacina covid manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-AM,2022-05,2025-07-31 14:17
casos covid manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-AM,2022-05,2025-07-31 14:17
4 dose vacina covid manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-AM,2022-05,2025-07-31 14:17
casos de covid em manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-AM,2022-05,2025-07-31 14:17
covid manaus hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AM,2022-05,2025-07-31 14:17
semsa manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-AM,2022-05,2025-07-31 14:17
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AP,2022-05,2025-07-31 14:17
variola,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",464,TRUE,BR-BA,2022-05,2025-07-31 14:17
putin,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",67,TRUE,BR-BA,2022-05,2025-07-31 14:17
covid no eua,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-BA,2022-05,2025-07-31 14:17
numeros da covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-BA,2022-05,2025-07-31 14:17
sintomas da gripe,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-BA,2022-05,2025-07-31 14:17
teste de covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-BA,2022-05,2025-07-31 14:17
quarta dose covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-BA,2022-05,2025-07-31 14:17
carteira de vacinação digital,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-BA,2022-05,2025-07-31 14:17
saude salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-BA,2022-05,2025-07-31 14:17
quarta dose covid salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-BA,2022-05,2025-07-31 14:17
saude salvador vacina,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-BA,2022-05,2025-07-31 14:17
covid 19 em vitoria da conquista,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-BA,2022-05,2025-07-31 14:17
teste covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-BA,2022-05,2025-07-31 14:17
quarta dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-BA,2022-05,2025-07-31 14:17
isolamento covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-BA,2022-05,2025-07-31 14:17
secretaria municipal de saude salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-BA,2022-05,2025-07-31 14:17
quarta dose vacina covid salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-BA,2022-05,2025-07-31 14:17
sintoma covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-BA,2022-05,2025-07-31 14:17
4 dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-BA,2022-05,2025-07-31 14:17
vacina covid salvador 4 dose,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-BA,2022-05,2025-07-31 14:17
quais são os sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-BA,2022-05,2025-07-31 14:17
sintomas dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-BA,2022-05,2025-07-31 14:17
secretaria de saude de salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-BA,2022-05,2025-07-31 14:17
sms salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-BA,2022-05,2025-07-31 14:17
vacina janssen,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-BA,2022-05,2025-07-31 14:17
cartao de vacina covid ceara,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",146,TRUE,BR-CE,2022-05,2025-07-31 14:17
queda de cabelo pos covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",80,TRUE,BR-CE,2022-05,2025-07-31 14:17
pode tomar a vacina do covid gripada,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",76.5,TRUE,BR-CE,2022-05,2025-07-31 14:17
sintomas da covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-CE,2022-05,2025-07-31 14:17
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-CE,2022-05,2025-07-31 14:17
auto teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-CE,2022-05,2025-07-31 14:17
4 dose vacina covid fortaleza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-CE,2022-05,2025-07-31 14:17
quarta dose vacina covid fortaleza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-CE,2022-05,2025-07-31 14:17
4 dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-CE,2022-05,2025-07-31 14:17
quarta dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-CE,2022-05,2025-07-31 14:17
sintomas de gripe,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-CE,2022-05,2025-07-31 14:17
quais os sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-CE,2022-05,2025-07-31 14:17
locais de vacinação covid em fortaleza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-CE,2022-05,2025-07-31 14:17
sintomas dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-CE,2022-05,2025-07-31 14:17
covid no ceará,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-CE,2022-05,2025-07-31 14:17
casos de covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-CE,2022-05,2025-07-31 14:17
consulta vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-CE,2022-05,2025-07-31 14:17
sintomas covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-CE,2022-05,2025-07-31 14:17
covid 19 brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-CE,2022-05,2025-07-31 14:17
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",254.5,TRUE,BR-DF,2022-05,2025-07-31 14:17
coreia do norte covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",218.5,TRUE,BR-DF,2022-05,2025-07-31 14:17
tempo de isolamento covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",217,TRUE,BR-DF,2022-05,2025-07-31 14:17
dor nos olhos covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",112,TRUE,BR-DF,2022-05,2025-07-31 14:17
quando fazer o teste do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",83,TRUE,BR-DF,2022-05,2025-07-31 14:17
dor de garganta covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5.5,FALSE,BR-DF,2022-05,2025-07-31 14:17
isolamento covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-DF,2022-05,2025-07-31 14:17
protocolo covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-DF,2022-05,2025-07-31 14:17
tap,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-DF,2022-05,2025-07-31 14:17
teste de covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-DF,2022-05,2025-07-31 14:17
autoteste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-DF,2022-05,2025-07-31 14:17
pcr,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-DF,2022-05,2025-07-31 14:17
cid covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-DF,2022-05,2025-07-31 14:17
conass covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-DF,2022-05,2025-07-31 14:17
