risingSearches,keyword,value,unknown,geo,time,sys_time
agendar vacina gripe londrina,Influenza/gripe,0.6,FALSE,BR-PR,2021-07,2025-07-30 17:29
vacina da gripe londrina,Influenza/gripe,0.6,FALSE,BR-PR,2021-07,2025-07-30 17:29
cadastro vacina influenza londrina,Influenza/gripe,0.6,FALSE,BR-PR,2021-07,2025-07-30 17:29
reação vacina da gripe,Influenza/gripe,0.6,FALSE,BR-PR,2021-07,2025-07-30 17:29
agendar vacina da gripe londrina,Influenza/gripe,0.6,FALSE,BR-PR,2021-07,2025-07-30 17:29
remedios para gripe,Influenza/gripe,0.5,FALSE,BR-PR,2021-07,2025-07-30 17:29
vacina da gripe liberada para toda população 2021,Influenza/gripe,147,TRUE,BR-RJ,2021-07,2025-07-30 17:29
remedio para gripe de cachorro,Influenza/gripe,144,TRUE,BR-RJ,2021-07,2025-07-30 17:29
pode tomar vacina da gripe estando gripada,Influenza/gripe,137.5,TRUE,BR-RJ,2021-07,2025-07-30 17:29
melhores remedios para gripe,Influenza/gripe,82.5,TRUE,BR-RJ,2021-07,2025-07-30 17:29
sintomas de sinusite,Influenza/gripe,55,TRUE,BR-RJ,2021-07,2025-07-30 17:29
o que gravida pode tomar para gripe,Influenza/gripe,5.5,FALSE,BR-RJ,2021-07,2025-07-30 17:29
pode tomar a vacina da gripe gripado,Influenza/gripe,5,FALSE,BR-RJ,2021-07,2025-07-30 17:29
predsim serve para gripe,Influenza/gripe,4,FALSE,BR-RJ,2021-07,2025-07-30 17:29
remedio para gripe forte,Influenza/gripe,3,FALSE,BR-RJ,2021-07,2025-07-30 17:29
sintomas de gripe forte,Influenza/gripe,2,FALSE,BR-RJ,2021-07,2025-07-30 17:29
sinusite sintomas,Influenza/gripe,1.8,FALSE,BR-RJ,2021-07,2025-07-30 17:29
melhor remédio para gripe e resfriado,Influenza/gripe,1.8,FALSE,BR-RJ,2021-07,2025-07-30 17:29
remedio bom para gripe,Influenza/gripe,1.5,FALSE,BR-RJ,2021-07,2025-07-30 17:29
quanto tempo dura uma gripe,Influenza/gripe,1.3,FALSE,BR-RJ,2021-07,2025-07-30 17:29
vacina da gripe da reação,Influenza/gripe,1.2,FALSE,BR-RJ,2021-07,2025-07-30 17:29
sintomas da vacina da gripe,Influenza/gripe,1.2,FALSE,BR-RJ,2021-07,2025-07-30 17:29
vacina da gripe liberada para todos,Influenza/gripe,1.1,FALSE,BR-RJ,2021-07,2025-07-30 17:29
chá bom para gripe,Influenza/gripe,0.7,FALSE,BR-RJ,2021-07,2025-07-30 17:29
decongex,Influenza/gripe,0.7,FALSE,BR-RJ,2021-07,2025-07-30 17:29
resfriado sintomas,Influenza/gripe,0.7,FALSE,BR-RJ,2021-07,2025-07-30 17:29
melhor remedio para gripe,Influenza/gripe,0.6,FALSE,BR-RJ,2021-07,2025-07-30 17:29
melhor remédio para gripe,Influenza/gripe,0.5,FALSE,BR-RJ,2021-07,2025-07-30 17:29
reações da vacina da gripe,Influenza/gripe,0.5,FALSE,BR-RJ,2021-07,2025-07-30 17:29
remédios para gripe,Influenza/gripe,0.5,FALSE,BR-RJ,2021-07,2025-07-30 17:29
sintomas da gripe,Influenza/gripe,0.4,FALSE,BR-RJ,2021-07,2025-07-30 17:29
vacina da influenza,Influenza/gripe,5,FALSE,BR-RN,2021-07,2025-07-30 17:29
vacina influenza,Influenza/gripe,1.4,FALSE,BR-RN,2021-07,2025-07-30 17:29
influenza,Influenza/gripe,0.8,FALSE,BR-RN,2021-07,2025-07-30 17:29
vacina da gripe,Influenza/gripe,0.7,FALSE,BR-RN,2021-07,2025-07-30 17:29
,Influenza/gripe,,,BR-RO,2021-07,2025-07-30 17:29
,Influenza/gripe,,,BR-RR,2021-07,2025-07-30 17:29
gripe canina sintomas,Influenza/gripe,274.5,TRUE,BR-RS,2021-07,2025-07-30 17:29
remédio para gripe infantil,Influenza/gripe,1.4,FALSE,BR-RS,2021-07,2025-07-30 17:29
quanto tempo dura uma gripe,Influenza/gripe,1.1,FALSE,BR-RS,2021-07,2025-07-30 17:29
quanto tempo durou a gripe espanhola,Influenza/gripe,0.8,FALSE,BR-RS,2021-07,2025-07-30 17:29
o que é bom para gripe,Influenza/gripe,0.7,FALSE,BR-RS,2021-07,2025-07-30 17:29
vacina da gripe da reação,Influenza/gripe,0.7,FALSE,BR-RS,2021-07,2025-07-30 17:29
vacina influenza,Influenza/gripe,0.6,FALSE,BR-RS,2021-07,2025-07-30 17:29
remedio para gripe infantil,Influenza/gripe,0.6,FALSE,BR-RS,2021-07,2025-07-30 17:29
mortes covid mundo,Influenza/gripe,0.5,FALSE,BR-RS,2021-07,2025-07-30 17:29
reação vacina gripe,Influenza/gripe,0.4,FALSE,BR-RS,2021-07,2025-07-30 17:29
chá de gengibre para gripe,Influenza/gripe,467.5,TRUE,BR-SC,2021-07,2025-07-30 17:29
vacina da gripe em florianópolis,Influenza/gripe,1.8,FALSE,BR-SC,2021-07,2025-07-30 17:29
chá caseiro para gripe,Influenza/gripe,1.4,FALSE,BR-SC,2021-07,2025-07-30 17:29
remedio pra gripe,Influenza/gripe,1.3,FALSE,BR-SC,2021-07,2025-07-30 17:29
vacina h1n1,Influenza/gripe,0.9,FALSE,BR-SC,2021-07,2025-07-30 17:29
remedio para gripe forte,Influenza/gripe,0.7,FALSE,BR-SC,2021-07,2025-07-30 17:29
vacina gripe blumenau,Influenza/gripe,0.6,FALSE,BR-SC,2021-07,2025-07-30 17:29
reação da vacina da gripe,Influenza/gripe,1.5,FALSE,BR-SE,2021-07,2025-07-30 17:29
remedio para gripe,Influenza/gripe,0.9,FALSE,BR-SE,2021-07,2025-07-30 17:29
vacina gripe,Influenza/gripe,0.6,FALSE,BR-SE,2021-07,2025-07-30 17:29
vacina da gripe,Influenza/gripe,0.5,FALSE,BR-SE,2021-07,2025-07-30 17:29
influenza,Influenza/gripe,0.4,FALSE,BR-SE,2021-07,2025-07-30 17:29
estou gripada posso tomar a vacina da covid,Influenza/gripe,92,TRUE,BR-SP,2021-07,2025-07-30 17:29
vacinação da gripe em ribeirão preto 2021,Influenza/gripe,74,TRUE,BR-SP,2021-07,2025-07-30 17:29
agendamento da vacina da gripe em ribeirão preto,Influenza/gripe,4,FALSE,BR-SP,2021-07,2025-07-30 17:29
agendamento vacina gripe ribeirão preto,Influenza/gripe,3.5,FALSE,BR-SP,2021-07,2025-07-30 17:29
vacina da gripe sjc,Influenza/gripe,3.5,FALSE,BR-SP,2021-07,2025-07-30 17:29
vacina da gripe barueri,Influenza/gripe,3,FALSE,BR-SP,2021-07,2025-07-30 17:29
vacina gripe ribeirao preto,Influenza/gripe,3,FALSE,BR-SP,2021-07,2025-07-30 17:29
vacina da gripe em ribeirão preto,Influenza/gripe,3,FALSE,BR-SP,2021-07,2025-07-30 17:29
pode beber depois da vacina da gripe,Influenza/gripe,2.5,FALSE,BR-SP,2021-07,2025-07-30 17:29
mialgia,Influenza/gripe,2.5,FALSE,BR-SP,2021-07,2025-07-30 17:29
agendamento vacina da gripe ribeirão preto,Influenza/gripe,2.5,FALSE,BR-SP,2021-07,2025-07-30 17:29
ate quando vai a vacina da gripe,Influenza/gripe,2.5,FALSE,BR-SP,2021-07,2025-07-30 17:29
vacina ribeirão preto,Influenza/gripe,2,FALSE,BR-SP,2021-07,2025-07-30 17:29
o que gravida pode tomar para gripe,Influenza/gripe,1.9,FALSE,BR-SP,2021-07,2025-07-30 17:29
nimesulida para que serve,Influenza/gripe,1.8,FALSE,BR-SP,2021-07,2025-07-30 17:29
reação vacina influenza,Influenza/gripe,1.6,FALSE,BR-SP,2021-07,2025-07-30 17:29
prefeitura sjc,Influenza/gripe,1.6,FALSE,BR-SP,2021-07,2025-07-30 17:29
vacina da gripe em guarulhos,Influenza/gripe,1.5,FALSE,BR-SP,2021-07,2025-07-30 17:29
pode tomar vacina da gripe estando gripado,Influenza/gripe,1.5,FALSE,BR-SP,2021-07,2025-07-30 17:29
vacina gripe mogi das cruzes,Influenza/gripe,1.4,FALSE,BR-SP,2021-07,2025-07-30 17:29
vacina da gripe em bauru,Influenza/gripe,1.3,FALSE,BR-SP,2021-07,2025-07-30 17:29
vacina gripe bauru,Influenza/gripe,1.1,FALSE,BR-SP,2021-07,2025-07-30 17:29
vacina da gripe mogi das cruzes,Influenza/gripe,1,FALSE,BR-SP,2021-07,2025-07-30 17:29
vacina gripe sjc,Influenza/gripe,0.9,FALSE,BR-SP,2021-07,2025-07-30 17:29
vacina da gripe pode beber,Influenza/gripe,0.9,FALSE,BR-SP,2021-07,2025-07-30 17:29
vacina da gripe,Influenza/gripe,0.9,FALSE,BR-TO,2021-07,2025-07-30 17:29
vacina da gripe liberada para toda população 2021,Influenza/gripe,4,FALSE,BR,2021-07,2025-07-30 17:29
vacina da influenza da reação,Influenza/gripe,2.5,FALSE,BR,2021-07,2025-07-30 17:29
quem ta gripado pode tomar vacina da gripe,Influenza/gripe,1.9,FALSE,BR,2021-07,2025-07-30 17:29
pode beber depois da vacina da gripe,Influenza/gripe,1.5,FALSE,BR,2021-07,2025-07-30 17:29
tomei vacina da gripe posso beber,Influenza/gripe,1.4,FALSE,BR,2021-07,2025-07-30 17:29
tomei a vacina da gripe posso beber,Influenza/gripe,1.3,FALSE,BR,2021-07,2025-07-30 17:29
quem tomou vacina da gripe pode tomar vacina do covid,Influenza/gripe,1.3,FALSE,BR,2021-07,2025-07-30 17:29
pode tomar vacina da gripe gripado,Influenza/gripe,1.2,FALSE,BR,2021-07,2025-07-30 17:29
vacina influenza reações,Influenza/gripe,1.2,FALSE,BR,2021-07,2025-07-30 17:29
posso tomar a vacina da gripe estando gripada,Influenza/gripe,1.1,FALSE,BR,2021-07,2025-07-30 17:29
ate quando vai a vacina da gripe,Influenza/gripe,1.1,FALSE,BR,2021-07,2025-07-30 17:29
vacina da gripe em teresina,Influenza/gripe,1.1,FALSE,BR,2021-07,2025-07-30 17:29
quem ta com gripe pode tomar vacina da covid,Influenza/gripe,1,FALSE,BR,2021-07,2025-07-30 17:29
melhor remédio para gripe e resfriado,Influenza/gripe,1,FALSE,BR,2021-07,2025-07-30 17:29
posso tomar vacina da gripe estando gripado,Influenza/gripe,1,FALSE,BR,2021-07,2025-07-30 17:29
vacina cariacica,Influenza/gripe,0.9,FALSE,BR,2021-07,2025-07-30 17:29
vacina da gripe em maceió,Influenza/gripe,0.9,FALSE,BR,2021-07,2025-07-30 17:29
pode tomar a vacina da gripe gripado,Influenza/gripe,0.9,FALSE,BR,2021-07,2025-07-30 17:29
cha de limao e bom para gripe,Influenza/gripe,0.8,FALSE,BR,2021-07,2025-07-30 17:29
vacina da gripe pode beber,Influenza/gripe,0.8,FALSE,BR,2021-07,2025-07-30 17:29
pode tomar vacina da gripe estando gripada,Influenza/gripe,0.8,FALSE,BR,2021-07,2025-07-30 17:29
vacina gripe df,Influenza/gripe,0.8,FALSE,BR,2021-07,2025-07-30 17:29
reacao da vacina da gripe,Influenza/gripe,0.8,FALSE,BR,2021-07,2025-07-30 17:29
vacina da gripe da reação,Influenza/gripe,0.7,FALSE,BR,2021-07,2025-07-30 17:29
reacao vacina da gripe,Influenza/gripe,0.7,FALSE,BR,2021-07,2025-07-30 17:29
variante delta,COVID-19,497,TRUE,BR-AC,2021-07,2025-07-30 17:29
vacina pfizer,COVID-19,2,FALSE,BR-AC,2021-07,2025-07-30 17:29
vacinação covid brasil,COVID-19,1.4,FALSE,BR-AC,2021-07,2025-07-30 17:29
covid 19 acre,COVID-19,1.2,FALSE,BR-AC,2021-07,2025-07-30 17:29
sintomas do covid,COVID-19,0.6,FALSE,BR-AC,2021-07,2025-07-30 17:29
vacinação covid rio branco,COVID-19,0.6,FALSE,BR-AC,2021-07,2025-07-30 17:29
covid brasil,COVID-19,0.5,FALSE,BR-AC,2021-07,2025-07-30 17:29
pode tomar a vacina da covid gripado,COVID-19,407.5,TRUE,BR-AL,2021-07,2025-07-30 17:29
covid olimpiadas,COVID-19,346.5,TRUE,BR-AL,2021-07,2025-07-30 17:29
rodrigo faro com covid,COVID-19,332.5,TRUE,BR-AL,2021-07,2025-07-30 17:29
calendario de vacinação covid maceio,COVID-19,265,TRUE,BR-AL,2021-07,2025-07-30 17:29
ana maria braga covid,COVID-19,247,TRUE,BR-AL,2021-07,2025-07-30 17:29
numero de mortes covid brasil,COVID-19,198.5,TRUE,BR-AL,2021-07,2025-07-30 17:29
queda de cabelo pos covid,COVID-19,74,TRUE,BR-AL,2021-07,2025-07-30 17:29
covid delta,COVID-19,10,FALSE,BR-AL,2021-07,2025-07-30 17:29
variante delta,COVID-19,7,FALSE,BR-AL,2021-07,2025-07-30 17:29
covid 19 em alagoas hoje,COVID-19,5,FALSE,BR-AL,2021-07,2025-07-30 17:29
postos de vacinação em maceió,COVID-19,4,FALSE,BR-AL,2021-07,2025-07-30 17:29
bolsonaro hoje,COVID-19,2,FALSE,BR-AL,2021-07,2025-07-30 17:29
documentos para vacinação covid maceio,COVID-19,2,FALSE,BR-AL,2021-07,2025-07-30 17:29
pontos de vacinação covid maceió,COVID-19,1.7,FALSE,BR-AL,2021-07,2025-07-30 17:29
covid no brasil hoje,COVID-19,1.3,FALSE,BR-AL,2021-07,2025-07-30 17:29
com quantos dias os sintomas do covid aparece,COVID-19,1.2,FALSE,BR-AL,2021-07,2025-07-30 17:29
covid-19 alagoas hoje,COVID-19,1.2,FALSE,BR-AL,2021-07,2025-07-30 17:29
garganta inflamada pode ser covid,COVID-19,1.1,FALSE,BR-AL,2021-07,2025-07-30 17:29
vacina covid arapiraca,COVID-19,1.1,FALSE,BR-AL,2021-07,2025-07-30 17:29
variante covid,COVID-19,1,FALSE,BR-AL,2021-07,2025-07-30 17:29
vacina covid maceio idade,COVID-19,0.9,FALSE,BR-AL,2021-07,2025-07-30 17:29
mortes por covid hoje,COVID-19,0.8,FALSE,BR-AL,2021-07,2025-07-30 17:29
mortes covid alagoas,COVID-19,0.7,FALSE,BR-AL,2021-07,2025-07-30 17:29
cpi da covid hoje,COVID-19,0.7,FALSE,BR-AL,2021-07,2025-07-30 17:29
melhor vacina covid,COVID-19,0.6,FALSE,BR-AL,2021-07,2025-07-30 17:29
ana maria braga covid,COVID-19,338.5,TRUE,BR-AM,2021-07,2025-07-30 17:29
quais documentos necessários para tomar a vacina do covid,COVID-19,171,TRUE,BR-AM,2021-07,2025-07-30 17:29
primeiro caso de covid no brasil,COVID-19,140.5,TRUE,BR-AM,2021-07,2025-07-30 17:29
sensa,COVID-19,123,TRUE,BR-AM,2021-07,2025-07-30 17:29
ubs que estão vacinando contra covid,COVID-19,53,TRUE,BR-AM,2021-07,2025-07-30 17:29
covid delta,COVID-19,6.5,FALSE,BR-AM,2021-07,2025-07-30 17:29
luciano szafir covid,COVID-19,2.5,FALSE,BR-AM,2021-07,2025-07-30 17:29
covid na espanha,COVID-19,2,FALSE,BR-AM,2021-07,2025-07-30 17:29
postos de vacinação covid manaus hoje,COVID-19,1.8,FALSE,BR-AM,2021-07,2025-07-30 17:29
documentos para vacinação covid manaus,COVID-19,1.6,FALSE,BR-AM,2021-07,2025-07-30 17:29
pode beber antes de tomar a vacina do covid,COVID-19,1.3,FALSE,BR-AM,2021-07,2025-07-30 17:29
quantas pessoas morreram de covid no mundo,COVID-19,1.3,FALSE,BR-AM,2021-07,2025-07-30 17:29
postos de vacinação em manaus hoje,COVID-19,1,FALSE,BR-AM,2021-07,2025-07-30 17:29
vacina covid manaus hoje,COVID-19,1,FALSE,BR-AM,2021-07,2025-07-30 17:29
local de vacinação covid manaus,COVID-19,1,FALSE,BR-AM,2021-07,2025-07-30 17:29
vacina pfizer,COVID-19,0.9,FALSE,BR-AM,2021-07,2025-07-30 17:29
vacinação covid manaus hoje,COVID-19,0.8,FALSE,BR-AM,2021-07,2025-07-30 17:29
pfizer,COVID-19,0.8,FALSE,BR-AM,2021-07,2025-07-30 17:29
covid manaus hoje,COVID-19,0.7,FALSE,BR-AM,2021-07,2025-07-30 17:29
reino unido covid,COVID-19,0.7,FALSE,BR-AM,2021-07,2025-07-30 17:29
casos de covid no brasil,COVID-19,0.7,FALSE,BR-AM,2021-07,2025-07-30 17:29
coronavírus,COVID-19,0.7,FALSE,BR-AM,2021-07,2025-07-30 17:29
teste de covid,COVID-19,0.7,FALSE,BR-AM,2021-07,2025-07-30 17:29
sintomas da covid,COVID-19,0.6,FALSE,BR-AM,2021-07,2025-07-30 17:29
melhor vacina covid,COVID-19,0.6,FALSE,BR-AM,2021-07,2025-07-30 17:29
prefeitura de macapá vacinação,COVID-19,3,FALSE,BR-AP,2021-07,2025-07-30 17:29
vacinação macapá,COVID-19,1.2,FALSE,BR-AP,2021-07,2025-07-30 17:29
vacinação covid macapá,COVID-19,0.9,FALSE,BR-AP,2021-07,2025-07-30 17:29
vacina covid macapá,COVID-19,0.5,FALSE,BR-AP,2021-07,2025-07-30 17:29
covid delta sintomas,COVID-19,207.5,TRUE,BR-BA,2021-07,2025-07-30 17:29
rodrigo faro esta com covid,COVID-19,119.5,TRUE,BR-BA,2021-07,2025-07-30 17:29
luciano szafir covid,COVID-19,21.5,FALSE,BR-BA,2021-07,2025-07-30 17:29
ana maria braga covid,COVID-19,19.5,FALSE,BR-BA,2021-07,2025-07-30 17:29
rodrigo faro covid,COVID-19,16.5,FALSE,BR-BA,2021-07,2025-07-30 17:29
rodrigo faro com covid,COVID-19,10.5,FALSE,BR-BA,2021-07,2025-07-30 17:29
covid delta,COVID-19,8.5,FALSE,BR-BA,2021-07,2025-07-30 17:29
filômetro covid,COVID-19,2.5,FALSE,BR-BA,2021-07,2025-07-30 17:29
pode tomar vacina da covid gripado,COVID-19,1.5,FALSE,BR-BA,2021-07,2025-07-30 17:29
numeros da covid no brasil,COVID-19,1.5,FALSE,BR-BA,2021-07,2025-07-30 17:29
media movel covid,COVID-19,1.2,FALSE,BR-BA,2021-07,2025-07-30 17:29
pode tomar dipirona depois da vacina da covid,COVID-19,1.2,FALSE,BR-BA,2021-07,2025-07-30 17:29
vacina dose unica covid,COVID-19,1.2,FALSE,BR-BA,2021-07,2025-07-30 17:29
reino unido covid,COVID-19,1.1,FALSE,BR-BA,2021-07,2025-07-30 17:29
camaçari notícias covid,COVID-19,1.1,FALSE,BR-BA,2021-07,2025-07-30 17:29
covid uk,COVID-19,1,FALSE,BR-BA,2021-07,2025-07-30 17:29
sipni covid,COVID-19,0.9,FALSE,BR-BA,2021-07,2025-07-30 17:29
casos de covid no brasil,COVID-19,0.9,FALSE,BR-BA,2021-07,2025-07-30 17:29
filometro vacina covid,COVID-19,0.9,FALSE,BR-BA,2021-07,2025-07-30 17:29
vacina da covid em salvador,COVID-19,0.8,FALSE,BR-BA,2021-07,2025-07-30 17:29
vacinacao covid brasil,COVID-19,0.8,FALSE,BR-BA,2021-07,2025-07-30 17:29
filometro salvador vacina covid,COVID-19,0.8,FALSE,BR-BA,2021-07,2025-07-30 17:29
vacina covid salvador idade hoje,COVID-19,0.8,FALSE,BR-BA,2021-07,2025-07-30 17:29
filometro covid salvador,COVID-19,0.8,FALSE,BR-BA,2021-07,2025-07-30 17:29
vacinação da covid em salvador,COVID-19,0.8,FALSE,BR-BA,2021-07,2025-07-30 17:29
luciano szafir covid,COVID-19,154.5,TRUE,BR-CE,2021-07,2025-07-30 17:30
ana maria braga covid,COVID-19,123,TRUE,BR-CE,2021-07,2025-07-30 17:30
rodrigo faro está com covid,COVID-19,74,TRUE,BR-CE,2021-07,2025-07-30 17:30
rodrigo faro covid,COVID-19,12,FALSE,BR-CE,2021-07,2025-07-30 17:30
covid delta,COVID-19,9,FALSE,BR-CE,2021-07,2025-07-30 17:30
faixa etaria vacina covid fortaleza,COVID-19,3.5,FALSE,BR-CE,2021-07,2025-07-30 17:30
lista de agendados para vacinação contra covid-19 fortaleza,COVID-19,3,FALSE,BR-CE,2021-07,2025-07-30 17:30
repescagem da vacina covid em fortaleza,COVID-19,2.5,FALSE,BR-CE,2021-07,2025-07-30 17:30
vacinação covid fortaleza repescagem,COVID-19,2.5,FALSE,BR-CE,2021-07,2025-07-30 17:30
postos de vacinação covid fortaleza,COVID-19,1.7,FALSE,BR-CE,2021-07,2025-07-30 17:30
perdi a data da vacina covid,COVID-19,1.4,FALSE,BR-CE,2021-07,2025-07-30 17:30
media movel covid,COVID-19,1.3,FALSE,BR-CE,2021-07,2025-07-30 17:30
vacinação covid fortaleza idade,COVID-19,1.1,FALSE,BR-CE,2021-07,2025-07-30 17:30
calendário da vacina covid,COVID-19,1.1,FALSE,BR-CE,2021-07,2025-07-30 17:30
vacinação covid aracati,COVID-19,1,FALSE,BR-CE,2021-07,2025-07-30 17:30
consulta vacina covid fortaleza,COVID-19,1,FALSE,BR-CE,2021-07,2025-07-30 17:30
lista covid,COVID-19,1,FALSE,BR-CE,2021-07,2025-07-30 17:30
lista de agendados para vacinação contra covid-19,COVID-19,1,FALSE,BR-CE,2021-07,2025-07-30 17:30
lista covid fortaleza,COVID-19,0.9,FALSE,BR-CE,2021-07,2025-07-30 17:30
lista de vacinação covid fortaleza,COVID-19,0.9,FALSE,BR-CE,2021-07,2025-07-30 17:30
lista da vacina covid fortaleza,COVID-19,0.9,FALSE,BR-CE,2021-07,2025-07-30 17:30
lista vacinação covid,COVID-19,0.9,FALSE,BR-CE,2021-07,2025-07-30 17:30
consulta vacinação covid fortaleza,COVID-19,0.9,FALSE,BR-CE,2021-07,2025-07-30 17:30
lista de vacinação covid,COVID-19,0.9,FALSE,BR-CE,2021-07,2025-07-30 17:30
lista vacinação fortaleza covid,COVID-19,0.9,FALSE,BR-CE,2021-07,2025-07-30 17:30
luciano szafir covid,COVID-19,328,TRUE,BR-DF,2021-07,2025-07-30 17:30
covid delta sintomas,COVID-19,315.5,TRUE,BR-DF,2021-07,2025-07-30 17:30
segunda dose astrazeneca df,COVID-19,194.5,TRUE,BR-DF,2021-07,2025-07-30 17:30
rodrigo faro com covid,COVID-19,131.5,TRUE,BR-DF,2021-07,2025-07-30 17:30
local de vacinação covid df,COVID-19,121.5,TRUE,BR-DF,2021-07,2025-07-30 17:30
cleber e cauan covid,COVID-19,112,TRUE,BR-DF,2021-07,2025-07-30 17:30
pontos de vacinação covid df,COVID-19,10.5,FALSE,BR-DF,2021-07,2025-07-30 17:30
ana maria braga covid,COVID-19,8.5,FALSE,BR-DF,2021-07,2025-07-30 17:30
rodrigo faro covid,COVID-19,7,FALSE,BR-DF,2021-07,2025-07-30 17:30
covid delta,COVID-19,5,FALSE,BR-DF,2021-07,2025-07-30 17:30
pontos de vacinacao covid df,COVID-19,4.5,FALSE,BR-DF,2021-07,2025-07-30 17:30
postos de vacinação covid df,COVID-19,4,FALSE,BR-DF,2021-07,2025-07-30 17:30
postos vacinação covid df,COVID-19,3.5,FALSE,BR-DF,2021-07,2025-07-30 17:30
locais de vacinação covid df,COVID-19,3,FALSE,BR-DF,2021-07,2025-07-30 17:30
vacina covid formosa go,COVID-19,3,FALSE,BR-DF,2021-07,2025-07-30 17:30
posto de vacinação covid df,COVID-19,1.9,FALSE,BR-DF,2021-07,2025-07-30 17:30
secretaria de saúde df vacina covid,COVID-19,1.9,FALSE,BR-DF,2021-07,2025-07-30 17:30
agenda vacina covid df,COVID-19,1.9,FALSE,BR-DF,2021-07,2025-07-30 17:30
vacina covid 19 israel,COVID-19,1.7,FALSE,BR-DF,2021-07,2025-07-30 17:30
secretaria de saúde df covid,COVID-19,1.3,FALSE,BR-DF,2021-07,2025-07-30 17:30
pode beber depois da vacina covid,COVID-19,1.3,FALSE,BR-DF,2021-07,2025-07-30 17:30
onde vacinar covid df,COVID-19,1.2,FALSE,BR-DF,2021-07,2025-07-30 17:30
agendamento vacina covid aguas lindas,COVID-19,1.1,FALSE,BR-DF,2021-07,2025-07-30 17:30
secretaria de saúde df,COVID-19,1.1,FALSE,BR-DF,2021-07,2025-07-30 17:30
covid inglaterra,COVID-19,1,FALSE,BR-DF,2021-07,2025-07-30 17:30
ana maria braga covid,COVID-19,9.5,FALSE,BR-ES,2021-07,2025-07-30 17:30
rodrigo faro com covid,COVID-19,9,FALSE,BR-ES,2021-07,2025-07-30 17:30
covid delta,COVID-19,5.5,FALSE,BR-ES,2021-07,2025-07-30 17:30
luciano szafir covid,COVID-19,4.5,FALSE,BR-ES,2021-07,2025-07-30 17:30
vacina.cariacica.es.gov.br covid agendamento,COVID-19,1.9,FALSE,BR-ES,2021-07,2025-07-30 17:30
teste rapido covid vitoria es,COVID-19,1.8,FALSE,BR-ES,2021-07,2025-07-30 17:30
agendamento vacina covid 19 cariacica es,COVID-19,1.7,FALSE,BR-ES,2021-07,2025-07-30 17:30
agenda vacina covid cariacica,COVID-19,1.6,FALSE,BR-ES,2021-07,2025-07-30 17:30
agendamento da vacina covid em vila velha,COVID-19,1.4,FALSE,BR-ES,2021-07,2025-07-30 17:30
marcar vacina covid vila velha,COVID-19,1.2,FALSE,BR-ES,2021-07,2025-07-30 17:30
agendar vacina covid vila velha es,COVID-19,0.8,FALSE,BR-ES,2021-07,2025-07-30 17:30
agendamento vacina do covid,COVID-19,0.8,FALSE,BR-ES,2021-07,2025-07-30 17:30
agenda vacina covid serra,COVID-19,0.7,FALSE,BR-ES,2021-07,2025-07-30 17:30
vacina covid vila velha agendar,COVID-19,0.6,FALSE,BR-ES,2021-07,2025-07-30 17:30
cpi da covid hoje,COVID-19,0.6,FALSE,BR-ES,2021-07,2025-07-30 17:30
vacina covid vila velha,COVID-19,0.6,FALSE,BR-ES,2021-07,2025-07-30 17:30
agendamento vila velha vacina,COVID-19,0.6,FALSE,BR-ES,2021-07,2025-07-30 17:30
vacina vila velha agendamento covid,COVID-19,0.5,FALSE,BR-ES,2021-07,2025-07-30 17:30
prefeitura de cariacica agendamento vacina covid 19,COVID-19,0.5,FALSE,BR-ES,2021-07,2025-07-30 17:30
vacina covid vila velha es agendamento,COVID-19,0.5,FALSE,BR-ES,2021-07,2025-07-30 17:30
pode beber depois de tomar vacina covid,COVID-19,0.5,FALSE,BR-ES,2021-07,2025-07-30 17:30
mortes por covid hoje brasil,COVID-19,0.5,FALSE,BR-ES,2021-07,2025-07-30 17:30
queda de cabelo pos covid,COVID-19,0.5,FALSE,BR-ES,2021-07,2025-07-30 17:30
agendamento covid vila velha,COVID-19,0.5,FALSE,BR-ES,2021-07,2025-07-30 17:30
guarapari vacina covid agendamento,COVID-19,0.5,FALSE,BR-ES,2021-07,2025-07-30 17:30
sintomas covid delta,COVID-19,318.5,TRUE,BR-GO,2021-07,2025-07-30 17:30
rodrigo faro com covid,COVID-19,241.5,TRUE,BR-GO,2021-07,2025-07-30 17:30
luciano szafir covid,COVID-19,216.5,TRUE,BR-GO,2021-07,2025-07-30 17:30
ana maria braga covid,COVID-19,142.5,TRUE,BR-GO,2021-07,2025-07-30 17:30
cantor morre de covid,COVID-19,100.5,TRUE,BR-GO,2021-07,2025-07-30 17:30
rodrigo faro esta com covid,COVID-19,79.5,TRUE,BR-GO,2021-07,2025-07-30 17:30
rodrigo faro está com covid,COVID-19,57.5,TRUE,BR-GO,2021-07,2025-07-30 17:30
vacina.aguaslindasdegoias.go.gov br,COVID-19,57,TRUE,BR-GO,2021-07,2025-07-30 17:30
rodrigo faro covid,COVID-19,19.5,FALSE,BR-GO,2021-07,2025-07-30 17:30
covid delta,COVID-19,16,FALSE,BR-GO,2021-07,2025-07-30 17:30
cleber e cauan covid,COVID-19,7.5,FALSE,BR-GO,2021-07,2025-07-30 17:30
www hlagyn com resultado online covid,COVID-19,4.5,FALSE,BR-GO,2021-07,2025-07-30 17:30
agendar vacina covid aguas lindas,COVID-19,3,FALSE,BR-GO,2021-07,2025-07-30 17:30
